68.30990647198371	68.30990647198371	68.30990647198371	68.24461873239386	67.92750898175167	64.05686147245414	54.23568103992013	45.580354388191665	35.76849928253967	6.771299196696238	
68.13150031555624	68.13150031555624	68.13150031555624	68.06638308907765	67.75010153941976	63.88956306672738	54.09403277987564	45.46131139347853	35.675082078392364	6.75361447824038	
66.90145481200013	66.90145481200013	66.90145481200013	66.83751321135192	66.52694180599164	62.73610146070945	53.117419590940614	44.64055328003149	35.03100446236631	6.631684782237278	
56.46013397222103	56.46013397222103	56.46013397222103	56.406171747496	56.14407127144722	52.944867990092824	44.82737535066653	37.67349493172101	29.56370994748393	5.596676668972755	
56.36623507218816	56.36623507218816	56.36623507218816	56.312362592088036	56.05069801557875	52.85681533210407	44.75282290205103	37.61084010812064	29.514542514648483	5.587368830926981	
12.450713081373257	12.450713081373257	12.450713081373257	12.43881321274003	12.381014238557992	11.67551888559391	9.885431532216696	8.307842067789126	6.519454423508215	1.23419146417329	
1.145540722881446	1.145540722881446	1.145540722881446	1.1444458631712262	1.1391280088255702	1.074218179858984	0.9095193431412324	0.7643715942790293	0.5998291410530618	0.11355306100164694	

66.40000346392	66.40000346392	66.40000346392	66.33654112940933	66.02829757252904	62.26587098905278	52.71928472623156	44.30595568892949	34.76843402258115	6.581977832165113	
66.33654112940933	66.33654112940933	66.33654112940933	66.27313944953256	65.96519049889771	62.20635988472802	52.66889784810018	44.26360991733215	34.735203813616586	6.575687054196197	
66.33654112940933	66.33654112940933	66.33654112940933	66.27313944953256	65.96519049889771	62.20635988472802	52.66889784810018	44.26360991733215	34.735203813616586	6.575687054196197	
65.95576725514532	65.95576725514532	65.95576725514532	65.89272950294507	65.58654818916636	61.849293383311235	52.366576684750505	44.00953537636002	34.53582262936613	6.537942399546666	
65.78350944455907	65.78350944455907	65.78350944455907	65.72063632913935	65.41525467435862	61.68776052109312	52.229809996665196	43.89459491664975	34.445624828013656	6.52086714304744	
64.59585454740213	64.59585454740213	64.59585454740213	64.5341165426516	64.23424824556287	60.574050238742394	51.286853469355044	43.10212228860587	33.82374382230205	6.403139465373493	
54.51436911267656	54.51436911267656	54.51436911267656	54.46226656828217	54.20919876467118	51.12024845094987	43.28250597883947	36.37516711318562	28.544866670174635	5.403800456562819	
54.42370621594691	54.42370621594691	54.42370621594691	54.37169032334136	54.119043397024164	51.03523031937206	43.21052280387785	36.31467153975818	28.497393676518033	5.394813391120891	
12.021628729537921	12.021628729537921	12.021628729537921	12.010138961706636	11.954331892342543	11.273149766602556	9.544753536194161	8.02153195803801	6.294776860275628	1.191657977056174	
1.1060623737004724	1.1060623737004724	1.1060623737004724	1.1050052457383093	1.0998706586537448	1.0371977932817609	0.8781749120807093	0.7380293367754627	0.5791574496793568	0.10963972356784944	

